time,min,mean,max,median
1664026200.0,8.568225134375,8.57573589481543,8.582410025,8.575738991796875
1664026260.0,8.570316292578125,8.575980570926758,8.581225300390626,8.57596957578125
1664026320.0,8.570618437109376,8.576064873226564,8.582219196875,8.5760490875
1664026380.0,8.568853276953126,8.576002110651366,8.583745821875,8.575985478125
1664026440.0,8.57091263046875,8.576179425759765,8.5824418296875,8.576204135351563
1664026500.0,8.57011751328125,8.576225812896485,8.582879144140625,8.57622401328125
1664026560.0,8.57024473203125,8.576207847223634,8.582219196875,8.576200159765625
1664026620.0,8.57043556015625,8.576347620874024,8.582648560156251,8.576359183203126
1664026680.0,8.570133415625,8.57647700631836,8.582227148046876,8.57647845078125
1664026740.0,8.57094443515625,8.576549104894532,8.582370269140625,8.576565913671875
1664026800.0,8.57024473203125,8.576361504945313,8.58328465390625,8.576327378515625
1664026860.0,8.570379901953125,8.576329086692382,8.581710321875,8.5763353296875
1664026920.0,8.570586632421875,8.576328377712892,8.582831437109375,8.5763353296875
1664026980.0,8.570515071875,8.576140117816406,8.58194885703125,8.576152452734375
1664027040.0,8.57024473203125,8.575911469942383,8.58191705234375,8.575898015234376
1664027100.0,8.5699425875,8.575868801303711,8.581909101171876,8.575866210546875
1664027160.0,8.570507120703125,8.576011718317384,8.582338464453125,8.575993429296876
1664027220.0,8.569712003515626,8.576121489545898,8.5815512984375,8.5761445015625
1664027280.0,8.57030834140625,8.576161342144532,8.582704218359375,8.57612859921875
1664027340.0,8.569855124609376,8.575620096598634,8.581320714453126,8.575627675390626
1664027400.0,8.569378054296875,8.575259182305665,8.58261675546875,8.575261921484374
1664027460.0,8.569242884375,8.575045119531248,8.580947009375,8.57501543515625
1664027520.0,8.568789667578125,8.574952210087892,8.58083569296875,8.574959776953126
1664027580.0,8.56900434921875,8.574996825438477,8.580843644140625,8.57501543515625
1664027640.0,8.568630644140626,8.57500731038379,8.580811839453125,8.57501543515625
1664027700.0,8.569616589453124,8.575173459396485,8.581432030859375,8.575170483007813
1664027760.0,8.570093659765625,8.575417641209963,8.581400226171874,8.57539709140625
1664027820.0,8.56865449765625,8.575426318588868,8.58109013046875,8.57541299375
1664027880.0,8.569537077734376,8.575593269344727,8.58150359140625,8.575611773046875
1664027940.0,8.56979946640625,8.575424659444337,8.581893198828125,8.5754447984375
1664028000.0,8.5692746890625,8.57514891015332,8.581066276953125,8.575150605078125
1664028060.0,8.568551132421875,8.575200122326173,8.58188524765625,8.575198312109375
1664028120.0,8.569505273046875,8.575368174319337,8.581225300390626,8.575349384375
1664028180.0,8.57006980625,8.575743286754884,8.5821873921875,8.57571513828125
1664028240.0,8.570093659765625,8.576002810354492,8.581575151953125,8.575993429296876
1664028300.0,8.569855124609376,8.575769247331055,8.582306659765624,8.5757628453125
1664028360.0,8.56906795859375,8.575729563032226,8.58228280625,8.575723089453126
1664028420.0,8.56944961484375,8.575569182594727,8.581519493750001,8.57558791953125
1664028480.0,8.569743808203125,8.575245368469727,8.580636913671874,8.575261921484374
1664028540.0,8.569060007421875,8.57501285102539,8.5810424234375,8.5749995328125
1664028600.0,8.56916337265625,8.574863456457031,8.581511542578125,8.574868338476563
1664028660.0,8.568726058203126,8.574595529793946,8.5816149078125,8.574609925390625
1664028720.0,8.568296694921875,8.574480661864257,8.58032681796875,8.574474755468751
1664028780.0,8.568352353125,8.574327980811523,8.579650968359376,8.57434753671875
1664028840.0,8.567915038671876,8.574315482894532,8.581702370703125,8.574319707617189
1664028900.0,8.568980495703125,8.574480585002929,8.581336616796875,8.574474755468751
1664028960.0,8.569115665625,8.574608025060547,8.58083569296875,8.574578120703125
1664029020.0,8.5684477671875,8.574772202182617,8.580843644140625,8.574737144140625
1664029080.0,8.56976766171875,8.574999800501955,8.58109013046875,8.5749995328125
1664029140.0,8.5688930328125,8.575099777211914,8.58105832578125,8.575118800390625
1664029200.0,8.5695291265625,8.5754000744209,8.581177593359374,8.575373237890625
1664029260.0,8.56890893515625,8.575554288724609,8.5809152046875,8.57552431015625
1664029320.0,8.56979946640625,8.57568617746289,8.581702370703125,8.575691284765625
1664029380.0,8.57006980625,8.575786221757813,8.58150359140625,8.57579465
1664029440.0,8.57006980625,8.575970160192384,8.581813687109376,8.57596957578125
1664029500.0,8.57040375546875,8.576043326875975,8.582068124609375,8.5760490875
1664029560.0,8.569330347265625,8.576226949914062,8.581940905859375,8.576247866796875
1664029620.0,8.570348097265626,8.576347923018554,8.58279168125,8.576327378515625
1664029680.0,8.571079605078125,8.576500747192384,8.58287119296875,8.576486401953126
1664029740.0,8.5704514625,8.576584877216797,8.58290299765625,8.576565913671875
1664029800.0,8.57030834140625,8.576648490567383,8.582513390234375,8.576661327734374
1664029860.0,8.570093659765625,8.57678081264453,8.58287119296875,8.576804448828124
1664029920.0,8.570864923437501,8.576825899764648,8.582592901953126,8.576868058203125
1664029980.0,8.57040375546875,8.576887934807617,8.58274397421875,8.576899862890626
1664030040.0,8.57072180234375,8.576984838389649,8.5829507046875,8.5769714234375
1664030100.0,8.571015995703124,8.576917558223633,8.582720120703126,8.5769078140625
1664030160.0,8.5704832671875,8.576820463813476,8.582410025,8.5768442046875
1664030220.0,8.570554827734375,8.57676480295996,8.58328465390625,8.576748790625
1664030280.0,8.5703560484375,8.576842027391603,8.583165386328124,8.576840229101563
1664030340.0,8.568948691015626,8.576339517304687,8.582720120703126,8.57635123203125
1664030400.0,8.5699425875,8.575854554128906,8.582020417578125,8.57584235703125
1664030460.0,8.5687022046875,8.575561071074219,8.581686468359376,8.575579968359374
1664030520.0,8.5696563453125,8.575395457440429,8.581606956640625,8.575389140234375
1664030580.0,8.568861228125,8.575405653493164,8.581710321875,8.575405042578126
1664030640.0,8.569370103125,8.575739458265625,8.581813687109376,8.575723089453126
1664030700.0,8.569242884375,8.575762779052736,8.5825054390625,8.5757628453125
1664030760.0,8.569195177343751,8.575268523607422,8.580700523046875,8.575246019140625
1664030820.0,8.569203128515625,8.574977188694335,8.5810424234375,8.574991581640624
1664030880.0,8.568726058203126,8.57499134575586,8.581583103125,8.57501543515625
1664030940.0,8.568932788671875,8.574694433095702,8.581964759375,8.5746814859375
1664031000.0,8.5692746890625,8.574510450929687,8.5806289625,8.57450656015625
1664031060.0,8.568630644140626,8.574565300763672,8.580732327734376,8.57453836484375
1664031120.0,8.5692746890625,8.57453775392871,8.58086749765625,8.574530413671875
1664031180.0,8.568479571875,8.574457677676758,8.579984917578125,8.574466804296875
1664031240.0,8.569171323828126,8.574633684817384,8.5810424234375,8.57463377890625
1664031300.0,8.5687658140625,8.574897392058595,8.58026320859375,8.574912069921876
1664031360.0,8.56890893515625,8.57476094994922,8.580191648046876,8.574784851171875
1664031420.0,8.56906795859375,8.57474328907129,8.581201446875,8.574721241796876
1664031480.0,8.569203128515625,8.574868159575194,8.582099929296875,8.57488821640625
1664031540.0,8.5687658140625,8.575033987890626,8.582107880468751,8.57504723984375
1664031600.0,8.569497321875,8.575437614553712,8.58105832578125,8.575420944921875
1664031660.0,8.569250835546875,8.574929013869141,8.580700523046875,8.574959776953126
1664031720.0,8.568471620703125,8.574418967396484,8.579674821875,8.574419097265626
1664031780.0,8.5674936265625,8.574262426049804,8.579682773046875,8.574275976171876
1664031840.0,8.567851429296875,8.574089522516603,8.5797066265625,8.574085148046874
1664031900.0,8.56855908359375,8.574094855102539,8.58013598984375,8.574085148046874
1664031960.0,8.566515632421876,8.574094103716796,8.579650968359376,8.57409309921875
1664032020.0,8.5672391890625,8.574268134991211,8.5804063296875,8.574272000585939
1664032080.0,8.568264890234374,8.574378025487304,8.580366573828124,8.574371390234376
1664032140.0,8.568161525,8.574468417059569,8.58061306015625,8.574450901953124
1664032200.0,8.568606790625001,8.574433298058594,8.580064429296876,8.574466804296875
1664032260.0,8.5678752828125,8.57445083834375,8.580096233984376,8.574450901953124
1664032320.0,8.568630644140626,8.57443296278418,8.580430183203125,8.574419097265626
1664032380.0,8.568964593359375,8.57468683442578,8.5807243765625,8.574733168554687
1664032440.0,8.568932788671875,8.574874895542969,8.580430183203125,8.57488821640625
1664032500.0,8.567628796484374,8.574772590464844,8.580477890234375,8.574784851171875
1664032560.0,8.56868630234375,8.57490489929004,8.58191705234375,8.574896167578125
1664032620.0,8.56913156796875,8.574834548646484,8.580811839453125,8.574832558203125
1664032680.0,8.568964593359375,8.575075905143555,8.5810424234375,8.575067117773438
1664032740.0,8.56824103671875,8.574981136451171,8.581304812109375,8.574967728125
1664032800.0,8.568853276953126,8.57464058908496,8.580461987890626,8.574653656835938
1664032860.0,8.5684477671875,8.574219222032227,8.580684620703126,8.57422031796875
1664032920.0,8.567485675390625,8.573908246399414,8.57981794296875,8.573910222265626
1664032980.0,8.567676503515624,8.573620236401368,8.579873601171876,8.57361602890625
1664033040.0,8.56735050546875,8.573553435956056,8.58013598984375,8.573544468359374
1664033100.0,8.56649177890625,8.5733358508125,8.5800882828125,8.573337737890625
1664033160.0,8.567088116796874,8.573232607496093,8.579332921484376,8.573242323828126
1664033220.0,8.567930941015625,8.573359594336914,8.579332921484376,8.573369542578126
1664033280.0,8.566595144140626,8.573403867787109,8.580446085546875,8.573393396093751
1664033340.0,8.567724210546876,8.573446377402343,8.579762284765625,8.573441103125
1664033400.0,8.567390261328125,8.573684022027344,8.579929259375,8.573703491796875
1664033460.0,8.5678116734375,8.574089828636717,8.579857698828125,8.57409309921875
1664033520.0,8.5687022046875,8.574402056579101,8.58051764609375,8.574419097265626
1664033580.0,8.567930941015625,8.574480830164063,8.58075618125,8.574482706640625
1664033640.0,8.569091812109376,8.574487358076173,8.58054945078125,8.574482706640625
1664033700.0,8.56879761875,8.574483809203125,8.580430183203125,8.574482706640625
1664033760.0,8.5686704,8.57416097439746,8.58050174375,8.57414080625
1664033820.0,8.568336450781251,8.573994772376954,8.580477890234375,8.5740135875
1664033880.0,8.566944995703125,8.573782786183594,8.580939058203125,8.573798905859375
1664033940.0,8.566913191015626,8.573508700012695,8.579730480078124,8.5735047125
1664034000.0,8.566149878515626,8.573213889112306,8.578951265234375,8.57323437265625
1664034060.0,8.566642851171876,8.572814964242188,8.57921365390625,8.572805009375001
1664034120.0,8.566483827734375,8.57276201208789,8.578553706640625,8.5727732046875
1664034180.0,8.567008605078126,8.57269032564746,8.578156148046876,8.572669839453125
1664034240.0,8.56676211875,8.572793046836916,8.579221605078125,8.572797058203125
1664034300.0,8.566722362890625,8.573085200720703,8.579237507421874,8.57310715390625
1664034360.0,8.567581089453125,8.573315592551758,8.580477890234375,8.573321835546874
1664034420.0,8.56735050546875,8.573292216106445,8.579348823828125,8.573258226171875
1664034480.0,8.567835526953125,8.573572525394532,8.58013598984375,8.573568321875
1664034540.0,8.567724210546876,8.57356662827539,8.579332921484376,8.573592175390624
1664034600.0,8.5676844546875,8.573494216953126,8.58004057578125,8.573496761328125
1664034660.0,8.567596991796876,8.573716074526368,8.579261360937501,8.57371144296875
1664034720.0,8.567835526953125,8.574350653578124,8.580557401953126,8.57437934140625
1664034780.0,8.567056312109376,8.574018382056641,8.580573304296875,8.5740135875
1664034840.0,8.5673664078125,8.573161403426758,8.57927726328125,8.573162812109375
1664034900.0,8.567183530859376,8.572828367267578,8.578824046484375,8.572828862890626
1664034960.0,8.566817776953124,8.57268397663672,8.57948399375,8.572669839453125
1664035020.0,8.56719148203125,8.572586112288086,8.579165946875,8.57256647421875
1664035080.0,8.566952946875,8.57256931808789,8.578148196875,8.572542620703125
1664035140.0,8.5665394859375,8.572521477211914,8.579332921484376,8.572526718359375
1664035200.0,8.566340706640625,8.571938930628907,8.577694980078125,8.571982063085937
1664035260.0,8.5650764703125,8.571768070546876,8.5796112125,8.571795210546876
1664035320.0,8.566181683203125,8.571792590635743,8.577639321875001,8.571795210546876
1664035380.0,8.566579241796875,8.572043935129882,8.578649120703124,8.57205759921875
1664035440.0,8.566547437109374,8.572426825136718,8.57829131796875,8.57240745078125
1664035500.0,8.566149878515626,8.572136933361328,8.577758589453126,8.572129159765625
1664035560.0,8.56556944296875,8.571670807836915,8.57821180625,8.571667991796875
1664035620.0,8.564798179296876,8.57110129322461,8.577504151953125,8.571079605078125
1664035680.0,8.564631204687501,8.570624514455078,8.576454597265625,8.570618437109376
1664035740.0,8.56458349765625,8.570402917945312,8.576565913671875,8.570387853125
1664035800.0,8.564257499609376,8.570110063033203,8.576311476171876,8.570125464453126
1664035860.0,8.564241597265625,8.570084731924805,8.576168355078126,8.5701016109375
1664035920.0,8.56362935703125,8.570028702666992,8.57612859921875,8.57005390390625
1664035980.0,8.5646948140625,8.569904350314454,8.575476603125,8.569886929296874
1664036040.0,8.563820185156251,8.569766939487305,8.575993429296876,8.5697835640625
1664036100.0,8.56362935703125,8.569771172161133,8.575373237890625,8.56976766171875
1664036160.0,8.56396330625,8.569374219181642,8.575118800390625,8.5694019078125
1664036220.0,8.563017116796875,8.56919961012207,8.57558791953125,8.56922698203125
1664036280.0,8.562635460546876,8.56895462921582,8.574291878515625,8.568964593359375
1664036340.0,8.56294555625,8.568800307571289,8.575086995703126,8.56878171640625
1664036400.0,8.563017116796875,8.568606883388671,8.57418851328125,8.568630644140626
1664036460.0,8.561880099218751,8.568370358553711,8.575039288671876,8.568376206640625
1664036520.0,8.562269706640626,8.568296771783203,8.573981782812501,8.5683205484375
1664036580.0,8.56200731796875,8.56826098488379,8.57414080625,8.568248987890625
1664036640.0,8.562094780859375,8.568207372782227,8.573878417578126,8.568217183203124
1664036700.0,8.5614507359375,8.568135075426758,8.57380685703125,8.568161525
1664036760.0,8.561108835546875,8.568071100297852,8.57364783359375,8.568042257421876
1664036820.0,8.56200731796875,8.568113370052735,8.57520626328125,8.56811381796875
1664036880.0,8.56141893125,8.568135184092773,8.57414080625,8.568121769140625
1664036940.0,8.561808538671874,8.568243514833984,8.574148757421876,8.568248987890625
1664037000.0,8.5613235171875,8.568043976200196,8.574260073828125,8.568018403906251
1664037060.0,8.56229356015625,8.567842673731446,8.573798905859375,8.56785938046875
1664037120.0,8.5622140484375,8.567771669766602,8.573926124609375,8.567759990820313
1664037180.0,8.560933909765625,8.567774404969727,8.573878417578126,8.56777986875
1664037240.0,8.56149844296875,8.56807798998828,8.574896167578125,8.568066110937501
1664037300.0,8.561220151953124,8.567948377935547,8.57466558359375,8.567930941015625
1664037360.0,8.5612599078125,8.56769106476172,8.57463377890625,8.567676503515624
